Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-15 02-41-18,17,16,25074,5.27,5.59,5.45,4.81,5.29,5.41,5.4,106.5778854445,5.875,4.75
2020-02-15 02-42-17,17,16,25075,5.19,5.77,5.55,4.81,5.49,5.23,5.36,106.62901226450002,5.875,4.687
2020-02-15 02-43-18,17,16,25076,5.19,5.49,5.41,4.89,5.23,5.37,5.38,106.62901226450002,5.937,4.687
2020-02-15 02-44-18,17,16,25077,5.23,5.49,5.33,4.81,5.33,5.59,5.36,106.62901226450002,5.937,4.687
2020-02-15 02-45-17,17,16,25078,5.23,5.71,5.41,4.79,5.49,5.19,5.38,106.62901226450002,5.937,4.687
2020-02-15 02-46-18,17,16,25079,5.41,5.85,5.27,5.05,5.29,5.49,5.4,106.68012632050001,5.937,4.75
2020-02-15 02-47-18,17,16,25080,5.01,5.73,5.27,5.29,5.33,5.41,5.45,106.62901226450002,5.937,4.812
2020-02-15 02-48-17,17,16,25081,5.29,5.63,5.37,5.01,5.29,5.45,5.36,106.68012632050001,5.937,4.687
2020-02-15 02-49-17,17,16,25082,4.97,5.33,5.27,4.93,5.45,5.27,5.29,106.7312276125,5.937,4.625
2020-02-15 02-50-17,17,16,25083,5.29,5.29,5.41,4.63,5.23,5.55,5.28,106.7312276125,5.937,4.562
2020-02-15 02-51-18,17,16,25084,5.29,5.73,5.15,4.89,5.51,5.27,5.28,106.7312276125,5.875,4.625
2020-02-15 02-52-18,17,16,25085,5.05,5.37,5.15,4.93,5.33,5.45,5.34,106.7312276125,5.937,4.687
2020-02-15 02-53-17,17,16,25086,4.97,5.51,5.73,5.33,5.23,5.19,5.38,106.7312276125,5.875,4.75
2020-02-15 02-54-17,17,16,25087,5.41,5.71,5.77,4.97,5.63,5.41,5.42,106.7312276125,5.875,4.75
2020-02-15 02-55-18,17,16,25088,5.05,5.49,5.37,4.93,5.05,5.23,5.4,106.68012632050001,5.875,4.75
2020-02-15 02-56-18,17,16,25089,5.19,5.71,5.49,5.01,5.19,5.15,5.32,106.7823161405,5.937,4.687
2020-02-15 02-57-18,17,16,25090,5.45,6.35,5.07,5.05,5.55,5.19,5.38,106.7823161405,5.937,4.687
2020-02-15 02-58-18,17,16,25091,5.33,5.45,5.23,4.79,5.33,5.51,5.41,106.7823161405,5.937,4.812
2020-02-15 02-59-18,17,16,25092,5.23,5.51,5.15,4.75,5.45,5.19,5.28,106.7823161405,5.937,4.687
2020-02-15 03-00-17,17,16,25093,5.19,5.41,5.45,4.81,5.15,5.27,5.24,106.7823161405,5.875,4.625
2020-02-15 03-01-17,17,16,25094,5.11,5.33,5.45,4.85,5.33,5.29,5.26,106.83339190450002,5.937,4.625
2020-02-15 03-02-18,17,16,25095,5.15,5.77,5.23,4.81,5.07,4.81,5.3,106.7823161405,5.937,4.687
2020-02-15 03-03-18,17,16,25096,5.11,5.59,5.71,4.93,5.23,5.27,5.31,106.7823161405,5.937,4.687
2020-02-15 03-04-18,17,16,25097,5.29,5.51,5.33,5.15,5.23,5.37,5.33,106.7823161405,5.875,4.687
2020-02-15 03-05-18,17,16,25098,4.97,5.41,5.67,5.01,5.11,5.37,5.36,106.7823161405,5.875,4.75
2020-02-15 03-06-18,17,16,25099,5.19,5.55,5.19,4.81,5.07,5.15,5.38,106.7823161405,5.875,4.75
2020-02-15 03-07-18,17,16,25100,5.07,5.55,5.23,4.93,5.63,5.15,5.3,106.7823161405,5.875,4.687
2020-02-15 03-08-18,17,16,25101,5.15,5.41,5.37,4.97,5.19,5.27,5.26,106.83339190450002,5.875,4.625
2020-02-15 03-09-18,17,16,25102,5.37,5.45,4.89,4.97,5.41,5.49,5.46,106.7823161405,5.875,4.812
2020-02-15 03-10-18,17,16,25103,5.11,5.73,5.29,4.93,5.59,5.27,5.43,106.75677347199999,5.875,4.812
2020-02-15 03-11-17,17,16,25104,4.89,5.73,5.07,4.81,5.37,5.19,5.34,106.80785561800002,5.875,4.687
2020-02-15 03-12-18,17,16,25105,5.41,5.59,4.85,4.67,5.29,5.29,5.27,106.83339190450002,5.875,4.625
2020-02-15 03-13-18,17,16,25106,5.37,5.55,5.37,5.19,5.37,5.59,5.4,106.7823161405,5.875,4.75
2020-02-15 03-14-18,17,16,25107,5.27,5.77,5.19,4.97,5.41,5.29,5.49,106.7312276125,5.937,4.875
2020-02-15 03-15-18,17,16,25108,5.19,5.49,5.29,4.63,5.45,5.33,5.4,106.75677347199999,5.937,4.875
2020-02-15 03-16-18,17,16,25109,4.97,5.51,5.33,4.63,5.27,5.37,5.31,106.83339190450002,5.937,4.687
2020-02-15 03-17-17,17,16,25110,5.07,5.89,4.97,4.81,5.23,5.19,5.28,106.83339190450002,5.937,4.625
2020-02-15 03-18-18,17,16,25111,5.19,5.85,5.27,4.49,4.97,5.15,5.34,106.83339190450002,5.937,4.687
2020-02-15 03-19-18,17,16,25112,5.29,5.63,5.33,4.63,5.01,5.05,5.24,106.83339190450002,5.875,4.625
2020-02-15 03-20-18,17,16,25113,5.11,5.55,4.97,4.63,5.33,5.45,5.21,106.88445490450002,5.937,4.562
2020-02-15 03-21-18,17,16,25114,4.81,5.55,4.93,4.63,5.07,5.27,5.24,106.88445490450002,5.875,4.562
2020-02-15 03-22-18,17,16,25115,5.19,5.95,5.19,5.05,5.55,5.51,5.42,106.83339190450002,5.875,4.75
2020-02-15 03-23-18,17,16,25116,4.89,5.51,5.27,4.79,5.23,5.19,5.38,106.83339190450002,5.937,4.75
2020-02-15 03-24-17,17,16,25117,5.15,5.67,5.15,4.81,5.07,5.19,5.35,106.83339190450002,5.937,4.687
2020-02-15 03-25-18,17,16,25118,4.81,5.19,5.15,5.05,5.33,5.27,5.32,106.83339190450002,5.937,4.687
2020-02-15 03-26-18,17,16,25119,5.15,5.71,5.11,5.01,5.33,5.05,5.28,106.83339190450002,5.937,4.687
2020-02-15 03-27-18,17,16,25120,5.23,5.49,5.07,4.81,5.27,5.29,5.27,106.83339190450002,5.937,4.625
2020-02-15 03-28-18,17,16,25121,5.19,5.67,5.11,4.67,5.51,5.19,5.32,106.85892500000001,5.937,4.687
2020-02-15 03-29-18,17,16,25122,5.01,5.49,5.27,4.93,5.73,5.33,5.38,106.83339190450002,5.937,4.75
2020-02-15 03-30-18,17,16,25123,5.11,5.59,5.27,4.85,5.51,5.33,5.52,106.80785561800002,5.937,4.875
2020-02-15 03-31-18,17,16,25124,5.19,5.73,5.15,4.93,5.89,5.41,5.53,106.7823161405,5.937,4.937
2020-02-15 03-32-18,17,16,25125,5.41,5.55,5.37,5.01,5.73,5.51,5.45,106.80785561800002,5.937,4.875
2020-02-15 03-33-18,17,16,25126,5.19,5.63,5.07,4.63,5.59,5.29,5.38,106.83339190450002,6,4.812
2020-02-15 03-34-18,17,16,25127,5.23,5.51,5.07,4.71,5.37,5.23,5.38,106.83339190450002,6,4.812
2020-02-15 03-35-18,17,16,25128,5.11,6.07,4.81,4.93,5.05,5.41,5.4,106.83339190450002,6,4.812
2020-02-15 03-36-17,17,16,25129,5.27,5.81,5.19,4.89,5.33,5.29,5.46,106.83339190450002,6,4.875
2020-02-15 03-37-18,17,16,25130,5.19,5.33,5.45,4.93,5.33,5.19,5.42,106.83339190450002,6,4.812
2020-02-15 03-38-18,17,16,25131,4.85,5.55,5.77,4.79,5.37,5.37,5.38,106.88445490450002,6,4.75
2020-02-15 03-39-18,17,16,25132,5.37,5.59,5.59,4.85,5.45,5.19,5.42,106.7823161405,6,4.812
2020-02-15 03-40-17,17,16,25133,5.05,5.77,5.19,4.59,5.27,5.07,5.32,106.88445490450002,6,4.75
2020-02-15 03-41-18,17,16,25134,5.29,5.81,4.93,4.67,5.15,5.11,5.3,106.909981618,6,4.625
2020-02-15 03-43-17,17,16,25136,5.29,5.19,5.07,4.75,5.41,5.27,5.41,106.85892500000001,6,4.687
2020-02-15 03-44-18,17,16,25137,5.19,5.51,5.23,4.81,5.29,5.41,5.44,106.83339190450002,6,4.75
2020-02-15 03-45-18,17,16,25138,5.33,5.73,5.19,5.07,5.37,4.85,5.43,106.88445490450002,6,4.75
2020-02-15 03-46-18,17,16,25139,5.23,5.37,4.79,4.81,5.45,5.45,5.34,106.909981618,6,4.75
2020-02-15 03-47-18,17,16,25140,5.27,5.49,5.41,4.67,5.19,5.49,5.35,106.88445490450002,5.937,4.625
2020-02-15 03-48-18,17,16,25141,5.33,5.51,5.27,4.79,5.45,5.07,5.4,106.85892500000001,5.937,4.75
2020-02-15 03-49-17,17,16,25142,4.97,5.37,5.37,4.63,5.33,5.37,5.42,106.85892500000001,6,4.687
2020-02-15 03-50-18,17,16,25143,5.41,5.29,5.63,4.67,5.33,5.37,5.42,106.83339190450002,6,4.75
2020-02-15 03-51-18,17,16,25144,5.23,5.71,5.27,4.67,5.33,5.41,5.46,106.83339190450002,6,4.75
2020-02-15 03-52-18,17,16,25145,5.23,5.51,5.41,4.81,5.27,4.97,5.4,106.88445490450002,6,4.75
2020-02-15 03-53-18,17,16,25146,5.33,5.27,5.37,4.93,5.45,4.63,5.38,106.88445490450002,5.937,4.687
2020-02-15 03-54-17,17,16,25147,5.49,5.63,5.23,4.59,5.67,5.29,5.38,106.88445490450002,5.937,4.687
2020-02-15 03-55-18,17,16,25148,5.19,5.55,5.19,4.75,5.41,5.41,5.46,106.88445490450002,5.937,4.812
2020-02-15 03-56-18,17,16,25149,5.19,5.15,5.59,5.01,5.27,5.49,5.49,106.85892500000001,5.937,4.812
2020-02-15 03-57-18,17,16,25150,4.97,5.49,5.23,4.85,5.29,5.33,5.46,106.88445490450002,5.937,4.875
2020-02-15 03-58-18,17,16,25151,5.23,5.59,5.01,5.05,5.33,5.07,5.39,106.88445490450002,5.937,4.75
2020-02-15 03-59-18,17,16,25152,5.07,5.41,4.81,4.89,5.45,4.85,5.32,106.88445490450002,5.937,4.687
2020-02-15 04-00-18,17,16,25153,4.89,5.27,4.81,4.67,5.33,5.37,5.26,106.9355051405,5.937,4.625
2020-02-15 04-01-18,17,16,25154,5.01,5.11,5.11,4.81,5.41,5.15,5.2,106.9355051405,5.937,4.562
2020-02-15 04-02-18,17,16,25155,5.41,5.95,4.57,4.89,5.33,5.33,5.19,106.98654261249999,5.937,4.562
2020-02-15 04-03-18,17,16,25156,5.01,5.29,5.19,4.59,4.85,5.05,5.28,106.9355051405,5.937,4.625
2020-02-15 04-04-18,17,16,25157,5.29,5.51,5.15,5.01,5.27,5.05,5.35,106.9355051405,5.875,4.687
2020-02-15 04-05-18,17,16,25158,5.01,5.67,4.79,4.93,5.15,5.33,5.37,106.9355051405,5.875,4.75
2020-02-15 04-06-18,17,16,25159,5.01,5.59,4.85,5.07,5.27,5.01,5.31,106.9355051405,5.937,4.687
2020-02-15 04-07-18,17,16,25160,5.11,5.51,5.19,4.97,5.05,5.23,5.34,106.96102547199999,5.875,4.75
2020-02-15 04-08-18,17,16,25161,5.11,5.51,5.01,5.15,5.51,4.93,5.38,106.9355051405,5.937,4.812
2020-02-15 04-09-18,17,16,25162,4.81,5.37,5.33,4.71,4.81,5.33,5.34,106.9355051405,5.875,4.812
2020-02-15 04-10-18,17,16,25163,5.05,5.51,5.23,4.57,5.01,5.07,5.34,106.9355051405,5.937,4.75
2020-02-15 04-11-17,17,16,25164,4.89,5.37,4.93,4.67,5.01,4.93,5.26,106.98654261249999,5.937,4.687
2020-02-15 04-13-18,17,16,25166,4.67,5.15,5.05,4.31,5.01,4.97,4.92,107.0885792645,5.875,4.312
2020-02-15 04-14-18,17,16,25167,4.89,4.93,4.67,4.59,4.97,4.75,4.99,107.03756732050002,5.812,4.375
2020-02-15 04-15-18,17,16,25168,5.07,4.85,4.49,4.33,5.01,4.53,4.86,107.0885792645,5.812,4.312
2020-02-15 04-16-18,17,16,25169,4.81,4.89,4.41,4.11,5.01,4.59,4.73,107.1395784445,5.75,4.125
2020-02-15 04-17-18,17,16,25170,4.53,4.81,4.57,4.53,4.63,4.37,4.76,107.1395784445,5.75,4.125
2020-02-15 04-18-17,17,16,25171,4.81,4.97,4.37,4.41,4.97,4.75,4.82,107.1395784445,5.687,4.25
2020-02-15 04-19-18,17,16,25172,5.01,4.79,4.67,4.23,5.19,4.63,4.91,107.0885792645,5.687,4.312
2020-02-15 04-20-18,17,16,25173,4.63,4.41,4.59,4.59,4.89,4.57,4.98,107.0885792645,5.625,4.437
2020-02-15 04-21-18,17,16,25174,4.89,4.75,4.53,4.41,5.07,4.27,5,107.0885792645,5.625,4.437
2020-02-15 04-22-18,17,16,25175,4.71,4.93,4.45,4.49,4.81,4.67,4.96,107.0885792645,5.687,4.437
2020-02-15 04-23-17,17,16,25176,5.01,4.81,4.63,4.57,4.79,4.45,4.96,107.0885792645,5.625,4.437
2020-02-15 04-24-18,17,16,25177,4.57,5.45,4.53,4.81,5.11,4.37,5,107.0885792645,5.687,4.5
2020-02-15 04-25-17,17,16,25178,4.67,4.85,4.41,4.31,4.49,4.33,4.98,107.0885792645,5.687,4.5
2020-02-15 04-26-18,17,16,25179,4.59,5.05,4.49,4.31,4.67,4.57,4.83,107.1395784445,5.625,4.312
2020-02-15 04-27-18,17,16,25180,4.63,4.41,4.49,4.45,4.63,4.41,4.82,107.1395784445,5.625,4.375
2020-02-15 04-28-18,17,16,25181,4.63,4.63,4.07,4.07,4.49,4.07,4.7,107.19056486050002,5.625,4.25
2020-02-15 04-29-18,17,16,25182,4.75,4.53,3.85,4.53,4.71,4.27,4.6,107.24153851250001,5.625,4.25
2020-02-15 04-30-18,17,16,25183,4.85,4.71,4.31,3.89,4.41,4.31,4.58,107.21605328200002,5.562,4.125
2020-02-15 04-31-18,17,16,25184,4.67,5.01,4.07,4.23,4.49,3.93,4.59,107.24153851250001,5.562,4.125
2020-02-15 04-32-18,17,16,25185,4.41,4.45,4.11,4.01,4.67,4.07,4.6,107.24153851250001,5.5,4.125
2020-02-15 04-33-18,17,16,25186,4.33,4.75,4.19,4.15,4.81,4.11,4.59,107.24153851250001,5.5,4.125
2020-02-15 04-34-18,17,16,25187,4.71,4.57,4.37,3.81,4.63,4.31,4.6,107.24153851250001,5.5,4.125
2020-02-15 04-35-17,17,16,25188,4.59,4.71,4.11,3.89,4.59,4.41,4.65,107.24153851250001,5.5,4.187
2020-02-15 04-36-17,17,16,25189,4.31,4.45,4.53,4.31,4.63,4.11,4.7,107.21605328200002,5.5,4.187
2020-02-15 04-37-18,17,16,25190,4.67,4.41,4.57,4.23,4.81,4.49,4.72,107.24153851250001,5.437,4.25
2020-02-15 04-38-18,17,16,25191,4.93,4.79,4.71,3.97,4.79,4.33,4.82,107.19056486050002,5.5,4.375
2020-02-15 04-39-18,17,16,25192,4.59,4.45,4.57,4.53,4.67,4.53,4.86,107.165073248,5.5,4.437
2020-02-15 04-40-18,17,16,25193,4.67,4.89,4.59,4.15,5.05,4.57,4.86,107.1395784445,5.5,4.437
2020-02-15 04-41-18,17,16,25194,4.59,5.05,4.67,4.45,4.79,4.53,4.84,107.1395784445,5.5,4.437
2020-02-15 04-42-17,17,16,25195,4.63,4.89,4.37,4.37,4.67,4.33,4.83,107.19056486050002,5.562,4.375
2020-02-15 04-43-18,17,16,25196,4.79,4.75,4.41,4.49,4.79,4.41,4.86,107.19056486050002,5.562,4.437
2020-02-15 04-44-18,17,16,25197,4.63,4.81,4.63,4.19,4.85,4.57,4.88,107.19056486050002,5.562,4.437
2020-02-15 04-45-18,17,16,25198,4.67,5.01,4.41,4.31,4.81,5.01,4.93,107.1395784445,5.625,4.437
2020-02-15 04-46-18,17,16,25199,4.75,5.11,4.79,4.45,4.85,4.57,4.96,107.1395784445,5.625,4.5
2020-02-15 04-47-18,17,16,25200,4.93,5.27,4.79,4.33,4.67,4.89,5.02,107.1395784445,5.625,4.5
2020-02-15 04-48-17,17,16,25201,4.75,4.93,4.93,4.33,4.97,4.59,5,107.1395784445,5.625,4.562
2020-02-15 04-49-17,17,16,25202,4.81,5.19,4.67,4.53,4.89,4.63,5.03,107.0885792645,5.625,4.562
2020-02-15 04-50-18,17,16,25203,4.75,4.89,5.33,4.31,4.79,4.67,5.04,107.11408045,5.687,4.562
2020-02-15 04-51-18,17,16,25204,4.75,5.01,4.85,4.23,4.93,4.85,5.02,107.1395784445,5.75,4.562
2020-02-15 04-52-18,17,16,25205,4.75,5.23,4.85,4.53,5.05,4.75,5.02,107.1395784445,5.75,4.5
2020-02-15 04-53-18,17,16,25206,4.81,5.71,4.37,4.53,4.97,4.79,5.02,107.11408045,5.75,4.5
2020-02-15 04-54-18,17,16,25207,5.33,5.23,5.05,4.37,5.15,4.85,5,107.1395784445,5.812,4.437
2020-02-15 04-55-17,17,16,25208,4.89,5.15,4.75,4.63,5.07,4.93,5.02,107.1395784445,5.812,4.5
2020-02-15 04-56-18,17,16,25209,4.85,5.15,5.15,4.57,4.97,4.85,5.06,107.1395784445,5.875,4.5
2020-02-15 04-57-18,17,16,25210,4.97,5.19,5.19,4.63,5.01,4.63,5.1,107.11408045,5.937,4.562
2020-02-15 04-58-18,17,16,25211,5.07,5.27,4.97,4.37,5.19,5.05,5.08,107.1395784445,5.937,4.625
2020-02-15 04-59-18,17,16,25212,4.85,5.63,4.81,4.31,4.71,5.15,5.07,107.1395784445,6,4.562
2020-02-15 05-00-18,17,16,25213,4.67,5.19,5.19,4.67,5.15,5.05,5.14,107.1395784445,6.062,4.562
2020-02-15 05-01-18,17,16,25214,5.01,5.49,5.19,4.33,5.01,4.89,5.14,107.1395784445,6.062,4.625
2020-02-15 05-02-18,17,16,25215,5.27,5.07,4.81,4.49,5.37,5.01,5.12,107.11408045,6.125,4.625
2020-02-15 05-03-18,17,16,25216,4.89,5.19,5.63,4.41,5.29,4.81,5.1,107.11408045,6.125,4.625
2020-02-15 05-04-18,17,16,25217,4.79,4.97,5.23,4.45,5.33,5.07,5.14,107.1395784445,6.125,4.625
2020-02-15 05-05-18,17,16,25218,4.67,5.19,5.23,4.53,4.71,4.79,5.11,107.1395784445,6.187,4.625
2020-02-15 05-06-17,17,16,25219,4.89,5.15,5.11,4.45,5.11,4.63,5.14,107.1395784445,6.125,4.625
2020-02-15 05-07-18,17,16,25220,4.81,5.05,4.93,4.79,4.93,5.15,5.12,107.1395784445,6.187,4.687
2020-02-15 05-08-18,17,16,25221,4.89,5.33,4.93,4.63,5.07,5.05,5.14,107.1395784445,6.187,4.687
2020-02-15 05-09-18,17,16,25222,4.81,5.45,4.85,4.57,5.37,4.71,5.14,107.1395784445,6.187,4.75
2020-02-15 05-10-18,17,16,25223,5.19,5.33,4.85,4.93,5.29,5.11,5.15,107.1395784445,6.187,4.812
2020-02-15 05-11-18,17,16,25224,4.97,5.37,5.07,4.71,5.05,5.15,5.17,107.1395784445,6.187,4.812
2020-02-15 05-12-17,17,16,25225,4.89,5.37,5.15,4.45,5.45,5.11,5.17,107.1395784445,6.187,4.812
2020-02-15 05-13-17,17,16,25226,4.89,5.15,4.89,4.63,5.23,4.97,5.19,107.1395784445,6.187,4.875
2020-02-15 05-14-18,17,16,25227,4.85,5.71,4.85,4.89,5.33,4.97,5.18,107.1395784445,6.187,4.875
2020-02-15 05-15-18,17,16,25228,4.81,5.81,4.57,4.71,5.27,5.01,5.19,107.1395784445,6.187,4.875
2020-02-15 05-16-18,17,16,25229,5.19,5.49,4.89,4.79,4.81,4.97,5.18,107.1395784445,6.187,4.937
2020-02-15 05-17-18,17,16,25230,4.89,5.29,5.07,4.75,5.01,4.85,5.14,107.1395784445,6.187,4.937
2020-02-15 05-18-18,17,16,25231,5.07,5.55,4.67,4.53,5.15,5.15,5.16,107.11408045,6.25,4.937
2020-02-15 05-19-17,17,16,25232,5.11,5.11,5.07,4.71,5.59,4.97,5.15,107.1395784445,6.25,4.937
2020-02-15 05-20-18,17,16,25233,4.97,5.95,5.05,4.75,5.33,5.27,5.16,107.1395784445,6.25,4.875
2020-02-15 05-21-18,17,16,25234,5.07,5.51,5.05,4.71,5.55,5.15,5.14,107.1395784445,6.312,4.875
2020-02-15 05-22-18,17,16,25235,5.05,5.19,5.23,4.81,5.41,4.71,5.1,107.165073248,6.25,4.812
2020-02-15 05-23-18,17,16,25236,5.05,5.63,5.01,4.63,5.27,4.81,5.1,107.165073248,6.25,4.812
2020-02-15 05-24-17,17,16,25237,4.85,5.81,4.85,4.63,5.19,5.01,5.12,107.1395784445,6.25,4.812
2020-02-15 05-25-18,17,16,25238,5.11,5.33,5.07,4.59,5.37,4.97,5.12,107.1395784445,6.25,4.812
2020-02-15 05-26-18,17,16,25239,4.81,5.27,5.19,4.67,5.19,5.27,5.11,107.1395784445,6.25,4.812
2020-02-15 05-27-18,17,16,25240,5.27,5.41,4.79,4.59,5.37,5.27,5.16,107.165073248,6.25,4.812
2020-02-15 05-28-18,17,16,25241,5.19,5.63,5.01,4.15,5.33,5.23,5.16,107.1395784445,6.25,4.812
2020-02-15 05-29-20,17,16,25242,5.01,5.71,4.93,4.85,5.37,5.05,5.16,107.1395784445,6.25,4.812
2020-02-15 05-30-17,17,16,25243,5.29,5.45,5.23,4.81,5.29,5.07,5.18,107.165073248,6.25,4.812
2020-02-15 05-31-18,17,16,25244,5.29,5.49,4.97,4.75,5.33,4.85,5.17,107.0885792645,6.187,4.812
2020-02-15 05-32-18,17,16,25245,5.07,5.99,5.11,4.31,5.15,5.05,5.16,107.1395784445,6.187,4.812
2020-02-15 05-33-18,17,16,25246,4.81,5.73,5.23,4.75,5.33,5.19,5.15,107.1395784445,6.187,4.812
2020-02-15 05-34-18,17,16,25247,5.15,5.33,4.97,4.79,5.27,4.85,5.18,107.19056486050002,6.25,4.812
2020-02-15 05-35-18,17,16,25248,5.11,5.95,4.41,4.71,5.01,5.27,5.2,107.19056486050002,6.187,4.812
2020-02-15 05-36-17,17,16,25249,5.11,5.67,5.27,4.71,5.23,5.11,5.2,107.165073248,6.25,4.875
2020-02-15 05-37-18,17,16,25250,5.07,5.37,4.63,4.63,4.97,5.33,5.19,107.1395784445,6.187,4.875
2020-02-15 05-38-18,17,16,25251,5.01,6.11,4.81,4.71,5.01,4.97,5.18,107.11408045,6.25,4.875
2020-02-15 05-39-18,17,16,25252,4.89,5.51,4.93,4.89,5.19,5.01,5.16,107.1395784445,6.25,4.875
2020-02-15 05-40-18,17,16,25253,5.15,5.59,4.79,4.67,5.27,5.19,5.22,107.1395784445,6.187,4.875
2020-02-15 05-41-18,17,16,25254,5.19,5.41,5.11,4.71,5.41,5.19,5.24,107.1395784445,6.25,4.875
2020-02-15 05-42-18,17,16,25255,5.01,5.41,4.89,4.59,5.19,5.15,5.24,107.165073248,6.25,4.812
2020-02-15 05-43-17,17,16,25256,5.15,5.41,5.15,4.49,5.51,4.63,5.3,107.0885792645,6.25,4.875
2020-02-15 05-44-18,17,16,25257,5.41,5.73,4.97,5.27,5.45,5.19,5.34,107.0885792645,6.25,4.937
2020-02-15 05-45-18,17,16,25258,5.15,5.67,5.05,4.59,5.51,4.97,5.37,107.0885792645,6.25,5
2020-02-15 05-46-18,17,16,25259,5.05,5.59,5.07,4.93,5.33,5.23,5.4,107.0885792645,6.25,5
2020-02-15 05-47-17,17,16,25260,5.23,5.33,5.41,4.71,5.33,5.15,5.4,107.0885792645,6.25,5
2020-02-15 05-48-17,17,16,25261,5.23,5.51,4.85,4.81,5.15,5.15,5.37,107.1395784445,6.25,5
2020-02-15 05-49-18,17,16,25262,5.41,5.71,5.41,4.85,5.33,5.37,5.36,107.0885792645,6.25,5.062
2020-02-15 05-50-18,17,16,25263,5.11,5.67,4.85,4.93,5.23,5.19,5.38,107.165073248,6.25,5.062
2020-02-15 05-51-18,17,16,25264,5.05,5.63,4.81,4.79,5.11,5.23,5.33,107.1395784445,6.25,5
2020-02-15 05-52-18,17,16,25265,5.11,5.95,5.15,4.85,5.05,5.37,5.34,107.0885792645,6.25,5
2020-02-15 05-53-18,17,16,25266,5.19,5.05,5.59,4.85,5.23,5.29,5.31,107.11408045,6.25,5
2020-02-15 05-54-17,17,16,25267,4.97,5.63,5.33,4.75,5.49,5.19,5.37,107.1395784445,6.25,5
2020-02-15 05-55-18,17,16,25268,5.05,5.85,4.89,4.67,5.19,5.19,5.35,107.1395784445,6.25,5
2020-02-15 05-56-18,17,16,25269,5.15,5.63,5.15,5.01,5.55,5.23,5.38,107.11408045,6.25,5.062
2020-02-15 05-57-18,17,16,25270,5.37,6.13,4.97,5.15,5.37,5.19,5.43,107.03756732050002,6.25,5.062
2020-02-15 05-58-18,17,16,25271,5.07,5.55,5.19,4.93,5.45,5.55,5.46,107.11408045,6.25,5.062
2020-02-15 05-59-18,17,16,25272,5.23,5.71,5.19,4.97,5.07,5.15,5.45,107.0885792645,6.25,5.062
2020-02-15 06-00-18,17,16,25273,5.15,5.63,5.37,4.89,5.41,5.19,5.43,107.03756732050002,6.25,5.062
2020-02-15 06-01-18,17,16,25274,5.05,6.13,4.93,4.93,5.71,5.55,5.48,107.0885792645,6.25,5
2020-02-15 06-02-18,17,16,25275,5.11,5.93,5.37,4.89,5.41,5.11,5.46,107.11408045,6.25,5
2020-02-15 06-03-18,17,16,25276,5.19,5.51,5.19,5.01,5.59,4.97,5.42,107.1395784445,6.25,4.937
2020-02-15 06-04-18,17,16,25277,5.15,5.85,5.01,4.75,5.71,5.45,5.44,107.0885792645,6.25,4.937
2020-02-15 06-05-19,17,16,25278,5.45,5.73,5.49,4.71,5.41,5.23,5.45,107.0885792645,6.25,4.937
2020-02-15 06-06-18,17,16,25279,5.29,6.17,4.93,4.75,5.29,5.41,5.42,107.0885792645,6.25,4.875
2020-02-15 06-07-18,17,16,25280,5.33,5.73,4.97,4.93,5.41,5.33,5.42,107.03756732050002,6.25,4.875
2020-02-15 06-08-18,17,16,25281,5.27,5.85,5.27,5.01,5.23,5.07,5.42,107.0885792645,6.25,4.937
2020-02-15 06-09-18,17,16,25282,5.29,5.33,5.19,5.01,5.45,5.33,5.44,107.1395784445,6.25,4.937
2020-02-15 06-10-17,17,16,25283,5.37,6.25,4.67,4.85,5.63,5.29,5.45,107.11408045,6.25,4.937
2020-02-15 06-11-18,17,16,25284,5.37,5.37,5.41,5.05,5.73,5.45,5.52,107.06307488800002,6.25,5
2020-02-15 06-12-18,17,16,25285,5.15,6.07,5.19,4.89,5.33,5.19,5.52,107.03756732050002,6.25,5
2020-02-15 06-13-18,17,16,25286,5.37,5.95,4.85,4.71,5.81,5.45,5.51,107.1395784445,6.187,5
2020-02-15 06-14-18,17,16,25287,5.51,6.29,5.33,5.15,5.71,5.49,5.5,107.03756732050002,6.25,5
2020-02-15 06-15-18,17,16,25288,5.51,6.07,5.11,5.27,5.55,5.23,5.57,107.0885792645,6.187,5
2020-02-15 06-16-17,17,16,25289,5.81,5.93,5.51,5.01,5.49,5.55,5.62,107.03756732050002,6.187,5
2020-02-15 06-17-18,17,16,25290,5.63,6.21,4.81,5.37,5.41,5.11,5.68,106.98654261249999,6.187,5.125
2020-02-15 06-18-18,17,16,25291,5.23,6.11,5.23,5.33,5.63,5.59,5.7,107.0885792645,6.187,5.125
2020-02-15 06-19-18,17,16,25292,5.37,5.81,5.27,5.29,5.99,5.63,5.71,107.03756732050002,6.25,5.187
2020-02-15 06-20-18,17,16,25293,5.67,6.35,5.01,5.19,5.59,5.19,5.72,106.98654261249999,6.187,5.187
2020-02-15 06-21-18,17,16,25294,5.63,5.99,5.37,5.15,5.93,5.77,5.74,107.01205656200003,6.25,5.187
2020-02-15 06-22-17,17,16,25295,5.27,6.17,5.63,5.33,5.51,5.45,5.72,106.98654261249999,6.25,5.187
