Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-15 05-03-22,25,16,0,0,0,0,0,,,0,-2.0462,6.125,4.625
2020-02-15 05-04-22,25,16,0,0,0,0,0,,,0,-2.0462,6.125,4.625
2020-02-15 05-05-22,25,16,0,0,0,0,0,,,0,-2.0462,6.187,4.625
2020-02-15 05-07-22,25,16,0,0,0,0,0,,,0,-2.0462,6.187,4.687
2020-02-15 05-08-22,25,16,0,0,0,0,0,,,0,-2.0462,6.187,4.687
2020-02-15 05-09-22,25,16,0,0,0,0,0,,,0,-2.0462,6.187,4.75
2020-02-15 05-10-22,25,16,0,0,0,0,0,,,0,-2.0462,6.187,4.812
2020-02-15 05-11-22,25,16,0,0,0,0,0,,,0,-2.0462,6.187,4.812
2020-02-15 05-13-22,25,16,0,0,0,0,0,,,0,-2.0462,6.187,4.875
2020-02-15 05-15-22,25,16,0,0,0,0,0,,,0,-2.0462,6.187,4.875
2020-02-15 05-16-22,25,16,0,0,0,0,0,,,0,-2.0462,6.187,4.937
2020-02-15 05-17-22,25,16,0,0,0,0,0,,,0,-2.0462,6.187,4.937
2020-02-15 05-18-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,4.937
2020-02-15 05-21-22,25,16,0,0,0,0,0,,,0,-2.0462,6.312,4.875
2020-02-15 05-23-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,4.812
2020-02-15 05-24-21,25,16,0,0,0,0,0,,,0,-2.0462,6.25,4.812
2020-02-15 05-25-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,4.812
2020-02-15 05-26-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,4.812
2020-02-15 05-27-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,4.812
2020-02-15 05-28-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,4.812
2020-02-15 05-30-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,4.812
2020-02-15 05-31-22,25,16,0,0,0,0,0,,,0,-2.0462,6.187,4.812
2020-02-15 05-32-22,25,16,0,0,0,0,0,,,0,-2.0462,6.187,4.812
2020-02-15 05-33-22,25,16,0,0,0,0,0,,,0,-2.0462,6.187,4.812
2020-02-15 05-34-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,4.812
2020-02-15 05-35-22,25,16,0,0,0,0,0,,,0,-2.0462,6.187,4.812
2020-02-15 05-37-22,25,16,0,0,0,0,0,,,0,-2.0462,6.187,4.875
2020-02-15 05-39-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,4.875
2020-02-15 05-41-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,4.875
2020-02-15 05-43-21,25,16,0,0,0,0,0,,,0,-2.0462,6.25,4.875
2020-02-15 05-44-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,4.937
2020-02-15 05-45-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,5
2020-02-15 05-46-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,5
2020-02-15 05-47-21,25,16,0,0,0,0,0,,,0,-2.0462,6.25,5
2020-02-15 05-48-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,5
2020-02-15 05-49-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,5.062
2020-02-15 05-50-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,5.062
2020-02-15 05-51-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,5
2020-02-15 05-52-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,5
2020-02-15 05-53-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,5
2020-02-15 05-56-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,5.062
2020-02-15 05-58-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,5.062
2020-02-15 06-00-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,5.062
2020-02-15 06-02-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,5
2020-02-15 06-03-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,4.937
2020-02-15 06-04-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,4.937
2020-02-15 06-05-23,25,16,0,0,0,0,0,,,0,-2.0462,6.25,4.937
2020-02-15 06-06-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,4.875
2020-02-15 06-07-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,4.875
2020-02-15 06-08-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,4.937
2020-02-15 06-09-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,4.937
2020-02-15 06-11-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,5
2020-02-15 06-13-22,25,16,0,0,0,0,0,,,0,-2.0462,6.187,5
2020-02-15 06-16-21,25,16,0,0,0,0,0,,,0,-2.0462,6.187,5
2020-02-15 06-17-22,25,16,0,0,0,0,0,,,0,-2.0462,6.187,5.125
2020-02-15 06-18-22,25,16,0,0,0,0,0,,,0,-2.0462,6.187,5.125
2020-02-15 06-19-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,5.187
2020-02-15 06-20-22,25,16,0,0,0,0,0,,,0,-2.0462,6.187,5.187
2020-02-15 06-21-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,5.187
2020-02-15 06-23-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,5.187
2020-02-15 06-27-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,5
2020-02-15 06-28-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,5
2020-02-15 06-29-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,5.062
2020-02-15 06-30-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,5.062
2020-02-15 06-31-22,25,16,0,0,0,0,0,,,0,-2.0462,6.312,5.125
2020-02-15 06-32-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,5.187
2020-02-15 06-33-22,25,16,0,0,0,0,0,,,0,-2.0462,6.25,5.25
2020-02-15 06-34-22,25,16,0,0,0,0,0,,,0,-2.0462,6.312,5.312
2020-02-15 06-35-22,25,16,0,0,0,0,0,,,0,-2.0462,6.312,5.312
2020-02-15 06-36-22,25,16,0,0,0,0,0,,,0,-2.0462,6.312,5.25
2020-02-15 06-37-22,25,16,0,0,0,0,0,,,0,-2.0462,6.312,5.187
2020-02-15 06-38-22,25,16,0,0,0,0,0,,,0,-2.0462,6.375,5.125
2020-02-15 06-39-22,25,16,0,0,0,0,0,,,0,-2.0462,6.437,5.125
2020-02-15 06-40-22,25,16,0,0,0,0,0,,,0,-2.0462,6.437,5.125
2020-02-15 06-41-22,25,16,0,0,0,0,0,,,0,-2.0462,6.437,5.125
2020-02-15 06-43-22,25,16,0,0,0,0,0,,,0,-2.0462,6.562,5.125
2020-02-15 06-46-22,25,16,0,0,0,0,0,,,0,-2.0462,6.625,5.187
2020-02-15 06-48-24,25,16,0,0,0,0,0,,,0,-2.0462,6.625,5.187
2020-02-15 06-50-22,25,16,0,0,0,0,0,,,0,-2.0462,6.687,5.125
2020-02-15 06-51-22,25,16,0,0,0,0,0,,,0,-2.0462,6.687,5.125
2020-02-15 06-52-22,25,16,0,0,0,0,0,,,0,-2.0462,6.75,5.125
2020-02-15 06-53-22,25,16,0,0,0,0,0,,,0,-2.0462,6.75,5.187
2020-02-15 06-54-22,25,16,0,0,0,0,0,,,0,-2.0462,6.75,5.187
2020-02-15 06-56-22,25,16,0,0,0,0,0,,,0,-2.0462,6.75,5.25
2020-02-15 06-58-22,25,16,0,0,0,0,0,,,0,-2.0462,6.75,5.312
2020-02-15 07-00-22,25,16,0,0,0,0,0,,,0,-2.0462,6.75,5.375
2020-02-15 07-02-22,25,16,0,0,0,0,0,,,0,-2.0462,6.75,5.437
2020-02-15 07-03-22,25,16,0,0,0,0,0,,,0,-2.0462,6.687,5.375
2020-02-15 07-04-22,25,16,0,0,0,0,0,,,0,-2.0462,6.687,5.375
2020-02-15 07-05-22,25,16,0,0,0,0,0,,,0,-2.0462,6.687,5.375
2020-02-15 07-07-22,25,16,0,0,0,0,0,,,0,-2.0462,6.75,5.437
2020-02-15 07-09-22,25,16,0,0,0,0,0,,,0,-2.0462,6.75,5.437
2020-02-15 07-11-22,25,16,0,0,0,0,0,,,0,-2.0462,6.75,5.5
2020-02-15 07-12-22,25,16,0,0,0,0,0,,,0,-2.0462,6.812,5.562
2020-02-15 07-13-22,25,16,0,0,0,0,0,,,0,-2.0462,6.875,5.562
2020-02-15 07-14-22,25,16,0,0,0,0,0,,,0,-2.0462,6.875,5.625
2020-02-15 07-15-22,25,16,0,0,0,0,0,,,0,-2.0462,6.875,5.687
2020-02-15 07-16-22,25,16,0,0,0,0,0,,,0,-2.0462,6.875,5.75
2020-02-15 07-18-22,25,16,0,0,0,0,0,,,0,-2.0462,6.937,5.625
2020-02-15 07-21-22,25,16,0,0,0,0,0,,,0,-2.0462,6.812,5.562
2020-02-15 07-23-22,25,16,0,0,0,0,0,,,0,-2.0462,6.75,5.562
2020-02-15 07-24-22,25,16,0,0,0,0,0,,,0,-2.0462,6.75,5.5
2020-02-15 07-26-22,25,16,0,0,0,0,0,,,0,-2.0462,6.687,5.437
2020-02-15 07-27-22,25,16,0,0,0,0,0,,,0,-2.0462,6.687,5.437
2020-02-15 07-28-21,25,16,0,0,0,0,0,,,0,-2.0462,6.687,5.437
2020-02-15 07-29-22,25,16,0,0,0,0,0,,,0,-2.0462,6.625,5.5
2020-02-15 07-30-22,25,16,0,0,0,0,0,,,0,-2.0462,6.625,5.562
2020-02-15 07-31-22,25,16,0,0,0,0,0,,,0,-2.0462,6.687,5.625
2020-02-15 07-32-22,25,16,0,0,0,0,0,,,0,-2.0462,6.687,5.687
2020-02-15 07-33-22,25,16,0,0,0,0,0,,,0,-2.0462,6.687,5.687
2020-02-15 07-34-22,25,16,0,0,0,0,0,,,0,-2.0462,6.75,5.812
2020-02-15 07-36-22,25,16,0,0,0,0,0,,,0,-2.0462,6.812,5.937
2020-02-15 07-38-22,25,16,0,0,0,0,0,,,0,-2.0462,6.937,6
2020-02-15 07-40-22,25,16,0,0,0,0,0,,,0,-2.0462,7,6.125
2020-02-15 07-41-21,25,16,0,0,0,0,0,,,0,-2.0462,7.062,6.125
2020-02-15 07-42-22,25,16,0,0,0,0,0,,,0,-2.0462,7.125,6.062
2020-02-15 07-43-22,25,16,0,0,0,0,0,,,0,-2.0462,7.187,6.062
2020-02-15 07-44-22,25,16,0,0,0,0,0,,,0,-2.0462,7.187,6.062
2020-02-15 07-45-22,25,16,0,0,0,0,0,,,0,-2.0462,7.187,6.062
2020-02-15 07-46-22,25,16,0,0,0,0,0,,,0,-2.0462,7.25,6.062
2020-02-15 07-47-21,25,16,0,0,0,0,0,,,0,-2.0462,7.25,6.062
2020-02-15 07-49-22,25,16,0,0,0,0,0,,,0,-2.0462,7.312,6
2020-02-15 07-50-22,25,16,0,0,0,0,0,,,0,-2.0462,7.25,6
2020-02-15 07-51-22,25,16,0,0,0,0,0,,,0,-2.0462,7.312,6
2020-02-15 07-53-22,25,16,0,0,0,0,0,,,0,-2.0462,7.312,6
2020-02-15 07-56-22,25,16,0,0,0,0,0,,,0,-2.0462,7.375,6.125
2020-02-15 07-58-22,25,16,0,0,0,0,0,,,0,-2.0462,7.312,6
2020-02-15 07-59-21,25,16,0,0,0,0,0,,,0,-2.0462,7.312,6
2020-02-15 08-00-22,25,16,0,0,0,0,0,,,0,-2.0462,7.25,6
2020-02-15 08-01-22,25,16,0,0,0,0,0,,,0,-2.0462,7.25,6
2020-02-15 08-02-22,25,16,0,0,0,0,0,,,0,-2.0462,7.312,6.062
2020-02-15 08-03-22,25,16,0,0,0,0,0,,,0,-2.0462,7.312,6.125
2020-02-15 08-04-21,25,16,0,0,0,0,0,,,0,-2.0462,7.375,6.187
2020-02-15 08-05-22,25,16,0,0,0,0,0,,,0,-2.0462,7.375,6.187
2020-02-15 08-06-22,25,16,0,0,0,0,0,,,0,-2.0462,7.437,6.25
2020-02-15 08-07-22,25,16,0,0,0,0,0,,,0,-2.0462,7.5,6.25
2020-02-15 08-08-22,25,16,0,0,0,0,0,,,0,-2.0462,7.5,6.25
2020-02-15 08-09-22,25,16,0,0,0,0,0,,,0,-2.0462,7.562,6.312
2020-02-15 08-11-22,25,16,0,0,0,0,0,,,0,-2.0462,7.625,5.875
2020-02-15 08-12-22,25,16,0,0,0,0,0,,,0,-2.0462,7.687,5.75
2020-02-15 08-13-22,25,16,0,0,0,0,0,,,0,-2.0462,7.687,5.75
2020-02-15 08-14-22,25,16,0,0,0,0,0,,,0,-2.0462,7.687,5.5
2020-02-15 08-16-21,25,16,0,0,0,0,0,,,0,-2.0462,7.687,5.5
2020-02-15 08-18-22,25,16,0,0,0,0,0,,,0,-2.0462,7.75,5.562
2020-02-15 08-20-22,25,16,0,0,0,0,0,,,0,-2.0462,7.812,5.625
2020-02-15 08-22-22,25,16,0,0,0,0,0,,,0,-2.0462,7.875,5.75
2020-02-15 08-23-22,25,16,0,0,0,0,0,,,0,-2.0462,7.937,5.75
2020-02-15 08-24-22,25,16,0,0,0,0,0,,,0,-2.0462,7.937,5.812
2020-02-15 08-25-22,25,16,0,0,0,0,0,,,0,-2.0462,8,5.875
2020-02-15 08-26-21,25,16,0,0,0,0,0,,,0,-2.0462,8,5.875
2020-02-15 08-27-22,25,16,0,0,0,0,0,,,0,-2.0462,8.062,5.875
2020-02-15 08-28-22,25,16,0,0,0,0,0,,,0,-2.0462,8.125,5.937
2020-02-15 08-29-22,25,16,0,0,0,0,0,,,0,-2.0462,8.125,6
2020-02-15 08-30-22,25,16,0,0,0,0,0,,,0,-2.0462,8.187,6
2020-02-15 08-31-22,25,16,0,0,0,0,0,,,0,-2.0462,8.25,6
2020-02-15 08-33-22,25,16,0,0,0,0,0,,,0,-2.0462,8.25,6.062
2020-02-15 08-36-22,25,16,0,0,0,0,0,,,0,-2.0462,8.375,6.187
2020-02-15 08-38-22,25,16,0,0,0,0,0,,,0,-2.0462,8.437,6.25
2020-02-15 08-39-21,25,16,0,0,0,0,0,,,0,-2.0462,8.5,6.312
2020-02-15 08-40-22,25,16,0,0,0,0,0,,,0,-2.0462,8.5,6.312
2020-02-15 08-41-22,25,16,0,0,0,0,0,,,0,-2.0462,8.562,6.312
2020-02-15 08-42-22,25,16,0,0,0,0,0,,,0,-2.0462,8.625,6.375
2020-02-15 08-43-22,25,16,0,0,0,0,0,,,0,-2.0462,8.687,6.437
2020-02-15 08-44-22,25,16,0,0,0,0,0,,,0,-2.0462,8.687,6.437
2020-02-15 08-45-22,25,16,0,0,0,0,0,,,0,-2.0462,8.687,6.5
2020-02-15 08-47-22,25,16,0,0,0,0,0,,,0,-2.0462,8.75,6.437
2020-02-15 08-49-22,25,16,0,0,0,0,0,,,0,-2.0462,8.75,6.312
2020-02-15 08-51-21,25,16,0,0,0,0,0,,,0,-2.0462,8.75,6.062
2020-02-15 08-52-22,25,16,0,0,0,0,0,,,0,-2.0462,8.75,6
2020-02-15 08-53-22,25,16,0,0,0,0,0,,,0,-2.0462,8.75,5.875
2020-02-15 08-54-22,25,16,0,0,0,0,0,,,0,-2.0462,8.75,5.812
2020-02-15 08-55-22,25,16,0,0,0,0,0,,,0,-2.0462,8.75,5.875
2020-02-15 08-56-21,25,16,0,0,0,0,0,,,0,-2.0462,8.75,5.812
2020-02-15 08-57-22,25,16,0,0,0,0,0,,,0,-2.0462,8.687,5.75
2020-02-15 08-59-22,25,16,0,0,0,0,0,,,0,-2.0462,8.687,5.187
2020-02-15 09-00-22,25,16,0,0,0,0,0,,,0,-2.0462,8.625,4.937
2020-02-15 09-01-22,25,16,0,0,0,0,0,,,0,-2.0462,8.562,4.75
2020-02-15 09-02-22,25,16,0,0,0,0,0,,,0,-2.0462,8.625,4.75
2020-02-15 09-04-22,25,16,0,0,0,0,0,,,0,-2.0462,8.562,4.687
2020-02-15 09-06-22,25,16,0,0,0,0,0,,,0,-2.0462,8.437,4.75
2020-02-15 09-08-22,25,16,0,0,0,0,0,,,0,-2.0462,8.375,4.937
2020-02-15 09-11-22,25,16,0,0,0,0,0,,,0,-2.0462,8.312,5.187
2020-02-15 09-13-22,25,16,0,0,0,0,0,,,0,-2.0462,8.437,5.125
2020-02-15 09-14-22,25,16,0,0,0,0,0,,,0,-2.0462,8.437,5.125
2020-02-15 09-15-22,25,16,0,0,0,0,0,,,0,-2.0462,8.437,5.125
2020-02-15 09-17-22,25,16,0,0,0,0,0,,,0,-2.0462,8.5,5.25
2020-02-15 09-19-22,25,16,0,0,0,0,0,,,0,-2.0462,8.562,5.312
2020-02-15 09-21-22,25,16,0,0,0,0,0,,,0,-2.0462,8.625,5.375
2020-02-15 09-24-22,25,16,0,0,0,0,0,,,0,-2.0462,8.687,5.437
2020-02-15 09-25-22,25,16,0,0,0,0,0,,,0,-2.0462,8.687,5.437
2020-02-15 09-26-22,25,16,0,0,0,0,0,,,0,-2.0462,8.687,5.5
2020-02-15 09-28-22,25,16,0,0,0,0,0,,,0,-2.0462,8.75,5.562
2020-02-15 09-30-22,25,16,0,0,0,0,0,,,0,-2.0462,8.75,5.5
2020-02-15 09-31-22,25,16,0,0,0,0,0,,,0,-2.0462,8.75,5.437
2020-02-15 09-32-22,25,16,0,0,0,0,0,,,0,-2.0462,8.75,5.375
2020-02-15 09-33-21,25,16,0,0,0,0,0,,,0,-2.0462,8.75,5.437
2020-02-15 09-34-22,25,16,0,0,0,0,0,,,0,-2.0462,8.687,5.437
2020-02-15 09-35-22,25,16,0,0,0,0,0,,,0,-2.0462,8.75,5.5
2020-02-15 09-36-22,25,16,0,0,0,0,0,,,0,-2.0462,8.75,5.625
2020-02-15 09-37-22,25,16,0,0,0,0,0,,,0,-2.0462,8.75,5.687
2020-02-15 09-38-22,25,16,0,0,0,0,0,,,0,-2.0462,8.812,5.75
2020-02-15 09-39-24,25,16,0,0,0,0,0,,,0,-2.0462,8.812,5.812
2020-02-15 09-41-22,25,16,0,0,0,0,0,,,0,-2.0462,8.812,5.937
2020-02-15 09-43-22,25,16,0,0,0,0,0,,,0,-2.0462,8.937,6.062
2020-02-15 09-46-22,25,16,0,0,0,0,0,,,0,-2.0462,9,6
2020-02-15 09-47-22,25,16,0,0,0,0,0,,,0,-2.0462,9,5.937
2020-02-15 09-48-22,25,16,0,0,0,0,0,,,0,-2.0462,9,5.75
2020-02-15 09-49-22,25,16,0,0,0,0,0,,,0,-2.0462,9,5.75
2020-02-15 09-50-22,25,16,0,0,0,0,0,,,0,-2.0462,9,5.625
2020-02-15 09-51-22,25,16,0,0,0,0,0,,,0,-2.0462,9,5.625
2020-02-15 09-53-22,25,16,0,0,0,0,0,,,0,-2.0462,9,5.562
2020-02-15 09-56-22,25,16,0,0,0,0,0,,,0,-2.0462,9,5.625
2020-02-15 09-58-22,25,16,0,0,0,0,0,,,0,-2.0462,9,5.625
2020-02-15 10-00-22,25,16,0,0,0,0,0,,,0,-2.0462,9,5.625
2020-02-15 10-01-22,25,16,0,0,0,0,0,,,0,-2.0462,9,5.687
2020-02-15 10-02-22,25,16,0,0,0,0,0,,,0,-2.0462,8.937,5.75
2020-02-15 10-03-22,25,16,0,0,0,0,0,,,0,-2.0462,8.875,5.812
2020-02-15 10-06-22,25,16,0,0,0,0,0,,,0,-2.0462,8.812,5.937
2020-02-15 10-08-22,25,16,0,0,0,0,0,,,0,-2.0462,8.75,5.875
2020-02-15 10-11-22,25,16,0,0,0,0,0,,,0,-2.0462,8.75,5.625
2020-02-15 10-12-22,25,16,0,0,0,0,0,,,0,-2.0462,8.75,5.625
2020-02-15 10-13-22,25,16,0,0,0,0,0,,,0,-2.0462,8.75,5.625
2020-02-15 10-14-22,25,16,0,0,0,0,0,,,0,-2.0462,8.687,5.625
2020-02-15 10-15-22,25,16,0,0,0,0,0,,,0,-2.0462,8.687,5.562
2020-02-15 10-17-22,25,16,0,0,0,0,0,,,0,-2.0462,8.687,5.625
2020-02-15 10-18-22,25,16,0,0,0,0,0,,,0,-2.0462,8.687,5.687
2020-02-15 10-19-22,25,16,0,0,0,0,0,,,0,-2.0462,8.687,5.687
2020-02-15 10-20-22,25,16,0,0,0,0,0,,,0,-2.0462,8.687,5.687
2020-02-15 10-21-22,25,16,0,0,0,0,0,,,0,-2.0462,8.687,5.75
2020-02-15 10-22-22,25,16,0,0,0,0,0,,,0,-2.0462,8.687,5.75
2020-02-15 10-23-22,25,16,0,0,0,0,0,,,0,-2.0462,8.687,5.75
2020-02-15 10-24-22,25,16,0,0,0,0,0,,,0,-2.0462,8.687,5.75
2020-02-15 10-25-22,25,16,0,0,0,0,0,,,0,-2.0462,8.687,5.812
2020-02-15 10-26-22,25,16,0,0,0,0,0,,,0,-2.0462,8.687,5.75
2020-02-15 10-28-22,25,16,0,0,0,0,0,,,0,-2.0462,8.687,5.812
2020-02-15 10-31-22,25,16,0,0,0,0,0,,,0,-2.0462,8.687,5.875
2020-02-15 10-34-21,25,16,0,0,0,0,0,,,0,-2.0462,8.75,5.875
2020-02-15 10-35-22,25,16,0,0,0,0,0,,,0,-2.0462,8.75,5.812
2020-02-15 10-36-22,25,16,0,0,0,0,0,,,0,-2.0462,8.75,5.75
2020-02-15 10-37-22,25,16,0,0,0,0,0,,,0,-2.0462,8.812,5.75
2020-02-15 10-38-22,25,16,0,0,0,0,0,,,0,-2.0462,8.75,5.687
2020-02-15 10-39-22,25,16,0,0,0,0,0,,,0,-2.0462,8.75,5.562
2020-02-15 10-40-23,25,16,0,0,0,0,0,,,0,-2.0462,8.687,5.437
2020-02-15 10-41-22,25,16,0,0,0,0,0,,,0,-2.0462,8.687,5.437
2020-02-15 10-42-22,25,16,0,0,0,0,0,,,0,-2.0462,8.625,5.437
2020-02-15 10-43-22,25,16,0,0,0,0,0,,,0,-2.0462,8.625,5.375
2020-02-15 10-44-22,25,16,0,0,0,0,0,,,0,-2.0462,8.562,5.375
2020-02-15 10-45-22,25,16,0,0,0,0,0,,,0,-2.0462,8.562,5.437
2020-02-15 10-46-21,25,16,0,0,0,0,0,,,0,-2.0462,8.562,5.437
2020-02-15 10-47-22,25,16,0,0,0,0,0,,,0,-2.0462,8.5,5.437
2020-02-15 10-48-22,25,16,0,0,0,0,0,,,0,-2.0462,8.562,5.437
2020-02-15 10-49-22,25,16,0,0,0,0,0,,,0,-2.0462,8.562,5.5
2020-02-15 10-50-22,25,16,0,0,0,0,0,,,0,-2.0462,8.562,5.5
2020-02-15 10-51-22,25,16,0,0,0,0,0,,,0,-2.0462,8.562,5.562
2020-02-15 10-52-22,25,16,0,0,0,0,0,,,0,-2.0462,8.625,5.625
2020-02-15 10-54-22,25,16,0,0,0,0,0,,,0,-2.0462,8.625,5.625
2020-02-15 10-56-22,25,16,0,0,0,0,0,,,0,-2.0462,8.687,5.687
2020-02-15 10-58-22,25,16,0,0,0,0,0,,,0,-2.0462,8.812,5.687
2020-02-15 11-01-21,25,16,0,0,0,0,0,,,0,-2.0462,8.875,5.875
2020-02-15 11-02-22,25,16,0,0,0,0,0,,,0,-2.0462,9,5.875
2020-02-15 11-03-22,25,16,0,0,0,0,0,,,0,-2.0462,9.125,5.937
2020-02-15 11-04-22,25,16,0,0,0,0,0,,,0,-2.0462,9.25,6
2020-02-15 11-07-21,25,16,0,0,0,0,0,,,0,-2.0462,9.75,6.187
2020-02-15 11-08-22,25,16,0,0,0,0,0,,,0,-2.0462,9.875,6.375
2020-02-15 11-09-22,25,16,0,0,0,0,0,,,0,-2.0462,10,6.437
2020-02-15 11-10-22,25,16,0,0,0,0,0,,,0,-2.0462,10.187,6.562
2020-02-15 11-12-22,25,16,0,0,0,0,0,,,0,-2.0462,10.5,6.5
2020-02-15 11-14-22,25,16,0,0,0,0,0,,,0,-2.0462,10.687,6.375
2020-02-15 11-16-22,25,16,0,0,0,0,0,,,0,-2.0462,10.812,6.375
2020-02-15 11-17-22,25,16,0,0,0,0,0,,,0,-2.0462,10.937,6.375
2020-02-15 11-18-22,25,16,0,0,0,0,0,,,0,-2.0462,11,6.375
2020-02-15 11-19-22,25,16,0,0,0,0,0,,,0,-2.0462,11,6.312
2020-02-15 11-20-22,25,16,0,0,0,0,0,,,0,-2.0462,11.062,6.312
2020-02-15 11-21-22,25,16,0,0,0,0,0,,,0,-2.0462,11.062,6.25
2020-02-15 11-22-22,25,16,0,0,0,0,0,,,0,-2.0462,11.062,6.187
2020-02-15 11-23-22,25,16,0,0,0,0,0,,,0,-2.0462,11.062,6.125
2020-02-15 11-26-22,25,16,0,0,0,0,0,,,0,-2.0462,10.937,6.125
2020-02-15 11-28-22,25,16,0,0,0,0,0,,,0,-2.0462,10.937,6
2020-02-15 11-30-22,25,16,0,0,0,0,0,,,0,-2.0462,10.875,6
2020-02-15 11-31-22,25,16,0,0,0,0,0,,,0,-2.0462,10.812,5.937
2020-02-15 11-32-22,25,16,0,0,0,0,0,,,0,-2.0462,10.875,6
2020-02-15 11-33-22,25,16,0,0,0,0,0,,,0,-2.0462,10.875,6
2020-02-15 11-34-22,25,16,0,0,0,0,0,,,0,-2.0462,10.875,6
2020-02-15 11-35-21,25,16,0,0,0,0,0,,,0,-2.0462,10.875,6
2020-02-15 11-36-22,25,16,0,0,0,0,0,,,0,-2.0462,10.937,6.062
2020-02-15 11-37-22,25,16,0,0,0,0,0,,,0,-2.0462,10.937,6.125
2020-02-15 11-38-22,25,16,0,0,0,0,0,,,0,-2.0462,11,6.187
2020-02-15 11-39-22,25,16,0,0,0,0,0,,,0,-2.0462,10.937,6.187
2020-02-15 11-40-22,25,16,0,0,0,0,0,,,0,-2.0462,10.937,6.187
2020-02-15 11-42-22,25,16,0,0,0,0,0,,,0,-2.0462,10.937,6.312
2020-02-15 11-43-22,25,16,0,0,0,0,0,,,0,-2.0462,10.875,6.312
2020-02-15 11-44-22,25,16,0,0,0,0,0,,,0,-2.0462,10.937,6.25
2020-02-15 11-45-22,25,16,0,0,0,0,0,,,0,-2.0462,10.937,6.25
2020-02-15 11-46-22,25,16,0,0,0,0,0,,,0,-2.0462,10.937,6.25
2020-02-15 11-47-21,25,16,0,0,0,0,0,,,0,-2.0462,10.937,6.187
2020-02-15 11-48-22,25,16,0,0,0,0,0,,,0,-2.0462,10.875,6.312
2020-02-15 11-49-22,25,16,0,0,0,0,0,,,0,-2.0462,10.875,6.25
2020-02-15 11-50-22,25,16,0,0,0,0,0,,,0,-2.0462,10.875,6.25
2020-02-15 11-51-22,25,16,0,0,0,0,0,,,0,-2.0462,10.812,6.25
2020-02-15 11-52-22,25,16,0,0,0,0,0,,,0,-2.0462,10.812,6.25
2020-02-15 11-53-22,25,16,0,0,0,0,0,,,0,-2.0462,10.75,6.25
2020-02-15 11-56-22,25,16,0,0,0,0,0,,,0,-2.0462,10.687,6.312
2020-02-15 11-58-22,25,16,0,0,0,0,0,,,0,-2.0462,10.687,6.375
2020-02-15 12-00-22,25,16,0,0,0,0,0,,,0,-2.0462,10.687,6.375
2020-02-15 12-02-22,25,16,0,0,0,0,0,,,0,-2.0462,10.625,6.5
2020-02-15 12-03-22,25,16,0,0,0,0,0,,,0,-2.0462,10.625,6.5
2020-02-15 12-04-22,25,16,0,0,0,0,0,,,0,-2.0462,10.625,6.25
2020-02-15 12-05-22,25,16,0,0,0,0,0,,,0,-2.0462,10.625,6.187
2020-02-15 12-07-22,25,16,0,0,0,0,0,,,0,-2.0462,10.562,6.125
2020-02-15 12-09-22,25,16,0,0,0,0,0,,,0,-2.0462,10.625,6.062
2020-02-15 12-11-22,25,16,0,0,0,0,0,,,0,-2.0462,10.562,6.125
